Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume
2023-03-07,6.857,6.974,6.667,6.881,3015787.65,2023-03-07 23:59:59.999000064,20542030.2261,69549,1383862.33,9427203.03658
2023-03-08,6.884,6.948,6.494,6.577,4098815.39,2023-03-08 23:59:59.999000064,27510464.06733,100792,2017122.57,13545317.59633
2023-03-09,6.578,6.69,6.007,6.16,5988809.54,2023-03-09 23:59:59.999000064,38140540.92253,125513,2736413.39,17450389.40461
2023-03-10,6.161,6.264,5.89,6.215,6622037.72,2023-03-10 23:59:59.999000064,40558501.03733,139867,3316072.71,20316779.56333
2023-03-11,6.214,6.392,5.92,6.162,5658192.38,2023-03-11 23:59:59.999000064,34587171.82137,131411,2762386.38,16891542.96008
2023-03-12,6.161,6.574,6.07,6.551,4811076.25,2023-03-12 23:59:59.999000064,30170146.64141,106663,2384905.19,14962299.47182
2023-03-13,6.552,6.885,6.395,6.761,7817274.03,2023-03-13 23:59:59.999000064,51948034.91692,168544,4016459.97,26697964.82098
2023-03-14,6.76,7.2,6.608,6.96,8906153.46,2023-03-14 23:59:59.999000064,61574401.71164,204145,4371204.64,30216453.82156
2023-03-15,6.959,7.11,6.379,6.546,6800328.84,2023-03-15 23:59:59.999000064,45730101.22589,178019,3272961.55,22055912.00735
2023-03-16,6.546,6.678,6.443,6.656,3617223.3,2023-03-16 23:59:59.999000064,23828025.7148,109394,1725633.26,11369471.31181
2023-03-17,6.656,7.258,6.597,7.207,6885611.19,2023-03-17 23:59:59.999000064,48176993.16447,157259,3469671.05,24284118.69236
2023-03-18,7.206,7.299,6.85,6.922,5649288.39,2023-03-18 23:59:59.999000064,40291430.98778,136009,2673318.05,19072830.75902
2023-03-19,6.922,7.281,6.916,7.081,3603006.94,2023-03-19 23:59:59.999000064,25619028.29212,98411,1821311.77,12954442.65844
2023-03-20,7.081,7.48,6.91,7.05,8993047.32,2023-03-20 23:59:59.999000064,64932408.53673,225263,4630552.55,33453154.62342
2023-03-21,7.05,7.47,6.838,7.375,6546284.62,2023-03-21 23:59:59.999000064,47034209.42232,169380,3233100.05,23251851.47436
2023-03-22,7.375,7.723,7.001,7.173,12062579.73,2023-03-22 23:59:59.999000064,89425523.05166,288515,6240084.19,46292207.6817
2023-03-23,7.173,7.637,7.086,7.61,5950130.81,2023-03-23 23:59:59.999000064,44172430.96029,137801,3084106.03,22901774.82389
2023-03-24,7.608,7.659,7.111,7.191,4842235.46,2023-03-24 23:59:59.999000064,35722855.94783,118345,2225661.37,16433293.23028
2023-03-25,7.191,7.254,6.97,7.075,3022565.33,2023-03-25 23:59:59.999000064,21478926.48334,70405,1449266.12,10306449.81635
2023-03-26,7.074,7.29,7.049,7.261,1964988.21,2023-03-26 23:59:59.999000064,14143893.95785,46502,982638.31,7072594.71558
2023-03-27,7.26,7.274,6.747,6.87,4551721.99,2023-03-27 23:59:59.999000064,31727920.31528,95050,2046220.41,14277678.12054
2023-03-28,6.871,7.046,6.75,6.947,4084989.03,2023-03-28 23:59:59.999000064,28070389.00778,84301,1925745.7,13231920.09344
2023-03-29,6.947,7.499,6.927,7.382,5824927.72,2023-03-29 23:59:59.999000064,42347891.15739,117030,3003236.52,21838117.39219
2023-03-30,7.382,7.558,7.132,7.233,5273756.88,2023-03-30 23:59:59.999000064,38692226.47443,112867,2585566.49,18982441.24405
2023-03-31,7.23,7.69,7.225,7.588,6318296.29,2023-03-31 23:59:59.999000064,47505613.77922,123639,3009312.61,22621618.39614
2023-04-01,7.588,7.636,7.427,7.548,2706651.34,2023-04-01 23:59:59.999000064,20400775.36766,59979,1344463.5,10135864.99764
2023-04-02,7.545,7.546,7.191,7.255,2630646.16,2023-04-02 23:59:59.999000064,19324327.35443,63291,1181024.19,8672911.98325
2023-04-03,7.255,7.441,7.022,7.245,5219378.14,2023-04-03 23:59:59.999000064,37805653.34694,125410,2456287.1,17800909.79757
2023-04-04,7.244,7.477,7.202,7.37,4364091.42,2023-04-04 23:59:59.999000064,32057752.6772,97462,2110259.59,15509721.57894
2023-04-05,7.37,7.606,7.217,7.321,5169868.03,2023-04-05 23:59:59.999000064,38379947.40469,105043,2440053.59,18120767.63907
2023-04-06,7.322,7.333,7.113,7.201,2983063.07,2023-04-06 23:59:59.999000064,21549604.48375,66574,1337143.13,9665142.09157
2023-04-07,7.2,7.308,7.106,7.267,1893828.83,2023-04-07 23:59:59.999000064,13634980.29792,45683,932502.28,6717932.61225
2023-04-08,7.267,7.297,7.076,7.13,1440334.33,2023-04-08 23:59:59.999000064,10364315.76619,34801,607517.38,4374640.00781
2023-04-09,7.129,7.255,7.05,7.203,1281793.0,2023-04-09 23:59:59.999000064,9153036.08161,34174,643286.54,4595682.35458
2023-04-10,7.203,7.367,7.131,7.343,2638647.13,2023-04-10 23:59:59.999000064,19173014.02328,55502,1166753.39,8476404.06124
2023-04-11,7.344,7.453,7.28,7.301,3009556.43,2023-04-11 23:59:59.999000064,22172929.85957,65684,1404110.37,10347889.10801
2023-04-12,7.3,7.372,7.1,7.23,3823180.7,2023-04-12 23:59:59.999000064,27626823.71917,81299,1763335.74,12744698.72657
2023-04-13,7.23,7.546,7.167,7.458,3853982.96,2023-04-13 23:59:59.999000064,28459938.98811,72571,1893340.94,13987033.23236
2023-04-14,7.458,7.899,7.457,7.743,7807389.3,2023-04-14 23:59:59.999000064,60214451.34968,149691,3804768.51,29339692.35838
2023-04-15,7.743,8.089,7.613,8.005,4830720.05,2023-04-15 23:59:59.999000064,38047700.95187,99352,2378082.34,18732254.39757
2023-04-16,8.005,8.19,7.902,8.14,4303246.65,2023-04-16 23:59:59.999000064,34635875.44204,100098,2147360.73,17287940.48564
2023-04-17,8.136,8.299,7.861,8.16,7702069.05,2023-04-17 23:59:59.999000064,62536505.84512,163180,3788007.32,30763273.62235
2023-04-18,8.161,8.798,8.03,8.578,9356075.46,2023-04-18 23:59:59.999000064,79757906.32826,185540,4515048.89,38489112.81165
2023-04-19,8.578,8.6,7.63,7.752,10140445.27,2023-04-19 23:59:59.999000064,82052682.01753,213945,4835607.99,39141994.50704
2023-04-20,7.752,7.967,7.453,7.512,7428716.2,2023-04-20 23:59:59.999000064,57205335.10623,148713,3597873.08,27709959.96161
2023-04-21,7.512,7.609,7.006,7.113,6884596.68,2023-04-21 23:59:59.999000064,50478423.4445,128408,3266126.61,23963035.28578
2023-04-22,7.113,7.242,7.08,7.175,3015617.24,2023-04-22 23:59:59.999000064,21565753.41964,63758,1410848.8,10090795.52619
2023-04-23,7.174,7.174,6.866,7.082,4150416.52,2023-04-23 23:59:59.999000064,29179621.42612,88182,1880895.26,13224405.24868
2023-04-24,7.082,7.269,6.996,7.068,4023418.3,2023-04-24 23:59:59.999000064,28700514.76376,81022,1876048.33,13385932.29154
2023-04-25,7.069,7.3,6.948,7.274,3659091.95,2023-04-25 23:59:59.999000064,25952303.04914,72896,1685178.07,11963292.79624
2023-04-26,7.275,7.503,6.703,7.004,7272868.62,2023-04-26 23:59:59.999000064,51992232.75784,144850,3295729.65,23563042.39782
2023-04-27,7.004,7.232,6.982,7.17,5324313.93,2023-04-27 23:59:59.999000064,37864976.52222,99237,2556935.3,18186248.45106
2023-04-28,7.17,7.187,6.949,7.04,3510662.05,2023-04-28 23:59:59.999000064,24825457.35691,60094,1656679.55,11719888.56078
2023-04-29,7.04,7.22,6.992,7.185,2390310.55,2023-04-29 23:59:59.999000064,17030840.96356,47481,1224419.0,8727081.44315
2023-04-30,7.185,7.305,7.014,7.025,2775030.59,2023-04-30 23:59:59.999000064,19899522.30512,59188,1405088.18,10081856.32409
2023-05-01,7.025,7.082,6.797,6.898,3285344.74,2023-05-01 23:59:59.999000064,22770206.8544,67153,1449754.85,10048938.66382
2023-05-02,6.896,7.013,6.8,6.987,2077200.39,2023-05-02 23:59:59.999000064,14355313.93847,37650,1038921.04,7180147.3744
2023-05-03,6.987,7.151,6.819,7.129,3262366.57,2023-05-03 23:59:59.999000064,22744459.21031,67669,1706577.9,11906744.8705
2023-05-04,7.129,7.162,6.959,6.998,1740570.99,2023-05-04 23:59:59.999000064,12274252.01306,36047,846502.79,5971557.57794
2023-05-05,6.997,7.28,6.888,7.226,2888965.91,2023-05-05 23:59:59.999000064,20568455.39198,59652,1388047.56,9885703.5068
2023-05-06,7.226,7.279,6.866,6.92,2603213.92,2023-05-06 23:59:59.999000064,18291039.57772,50054,1183238.35,8320069.21115
2023-05-07,6.92,6.989,6.858,6.911,1677014.89,2023-05-07 23:59:59.999000064,11617584.62952,34020,771972.18,5348749.03592
2023-05-08,6.911,6.913,6.394,6.582,5298917.35,2023-05-08 23:59:59.999000064,35191093.98142,108033,2343316.42,15565427.09325
2023-05-09,6.582,6.633,6.452,6.522,2199712.78,2023-05-09 23:59:59.999000064,14392713.94019,41710,987315.2,6461446.04784
2023-05-10,6.521,6.696,6.3,6.588,4297013.06,2023-05-10 23:59:59.999000064,28099337.64414,79848,2050886.08,13414142.73423
2023-05-11,6.588,6.592,6.212,6.36,3969206.65,2023-05-11 23:59:59.999000064,25378190.3406,73288,1897325.72,12132772.43654
2023-05-12,6.36,6.64,6.224,6.623,3322966.84,2023-05-12 23:59:59.999000064,21374197.95657,64539,1596646.63,10269152.03743
2023-05-13,6.623,6.636,6.475,6.491,1742486.51,2023-05-13 23:59:59.999000064,11411039.09437,31511,866854.19,5677664.81957
2023-05-14,6.49,6.61,6.41,6.547,1193769.45,2023-05-14 23:59:59.999000064,7792947.53088,28405,594781.32,3884983.32753
2023-05-15,6.547,6.711,6.453,6.635,2328720.13,2023-05-15 23:59:59.999000064,15445235.16361,46640,1140157.75,7561158.36489
2023-05-16,6.635,6.728,6.552,6.659,2297423.01,2023-05-16 23:59:59.999000064,15268349.50031,47918,1041166.87,6920641.70719
2023-05-17,6.658,6.812,6.552,6.758,3299636.01,2023-05-17 23:59:59.999000064,22073448.37542,60529,1742248.09,11655875.11467
2023-05-18,6.758,6.767,6.428,6.531,2274544.86,2023-05-18 23:59:59.999000064,15005340.96092,46950,1011887.18,6681964.65953
2023-05-19,6.531,6.555,6.458,6.51,1421337.78,2023-05-19 23:59:59.999000064,9243474.54892,31027,629982.7,4097326.86457
2023-05-20,6.51,6.543,6.471,6.503,757320.01,2023-05-20 23:59:59.999000064,4921349.17727,15173,337608.13,2193744.7762
2023-05-21,6.505,6.545,6.356,6.43,1279377.69,2023-05-21 23:59:59.999000064,8245380.7009,24275,600852.53,3871512.4761
2023-05-22,6.43,6.608,6.334,6.533,2602323.99,2023-05-22 23:59:59.999000064,16922719.89121,49211,1337666.52,8700708.55897
2023-05-23,6.534,6.635,6.474,6.504,1751271.68,2023-05-23 23:59:59.999000064,11466306.23672,34165,859130.55,5627533.48014
2023-05-24,6.505,6.509,6.206,6.32,3090108.04,2023-05-24 23:59:59.999000064,19547662.73559,60957,1498292.72,9478182.63567
2023-05-25,6.321,6.345,6.164,6.278,1856294.47,2023-05-25 23:59:59.999000064,11655528.18828,34142,946719.94,5946621.16261
2023-05-26,6.279,6.458,6.235,6.344,1704644.17,2023-05-26 23:59:59.999000064,10775115.85727,28450,900895.62,5695002.44956
2023-05-27,6.344,6.441,6.327,6.438,1100851.23,2023-05-27 23:59:59.999000064,7029342.70093,19800,541098.83,3455584.37231
2023-05-28,6.437,6.659,6.419,6.631,2028825.98,2023-05-28 23:59:59.999000064,13274885.29828,38030,1074108.02,7030233.00423
2023-05-29,6.636,6.678,6.527,6.637,2236832.15,2023-05-29 23:59:59.999000064,14769767.0681,38608,1002076.86,6618438.66734
2023-05-30,6.637,6.672,6.536,6.613,2395564.78,2023-05-30 23:59:59.999000064,15815712.60994,44248,1144836.13,7558908.798
2023-05-31,6.611,6.636,6.396,6.478,2604021.56,2023-05-31 23:59:59.999000064,16905433.54684,41151,1265440.86,8214435.09179
2023-06-01,6.478,6.513,6.317,6.344,2163580.25,2023-06-01 23:59:59.999000064,13878183.13948,37995,986942.16,6334484.70531
2023-06-02,6.344,6.481,6.306,6.45,2147074.04,2023-06-02 23:59:59.999000064,13752657.82659,39184,1014967.59,6500427.99719
2023-06-03,6.451,6.459,6.361,6.421,868599.69,2023-06-03 23:59:59.999000064,5572719.11046,16471,389859.32,2501420.05301
2023-06-04,6.421,6.532,6.393,6.452,1209935.67,2023-06-04 23:59:59.999000064,7847441.8643,20659,582204.1,3774744.97764
2023-06-05,6.45,6.492,5.961,6.054,4495305.78,2023-06-05 23:59:59.999000064,27794982.01964,86536,1976696.41,12231267.06311
2023-06-06,6.054,6.312,6.003,6.261,3709908.32,2023-06-06 23:59:59.999000064,22843396.04315,63130,1685429.16,10388682.83307
2023-06-07,6.261,6.269,5.829,5.917,2998801.55,2023-06-07 23:59:59.999000064,18122151.28994,54618,1422541.93,8603669.05327
2023-06-08,5.919,6.036,5.883,5.995,1426456.09,2023-06-08 23:59:59.999000064,8520866.40416,29552,654025.16,3906485.2105
2023-06-09,5.994,6.081,5.92,5.993,1267537.07,2023-06-09 23:59:59.999000064,7581782.2428,27432,591028.11,3534926.86994
2023-06-10,5.992,6.007,4.761,5.233,14028655.59,2023-06-10 23:59:59.999000064,72264747.247205,254025,6400062.96,32913906.09265
2023-06-11,5.233,5.254,5.089,5.175,2454695.33,2023-06-11 23:59:59.999000064,12693018.52504,42613,1207613.13,6243337.4305
2023-06-12,5.175,5.198,5.003,5.16,2746808.8,2023-06-12 23:59:59.999000064,14080413.39215,50301,1298664.07,6656549.45261
2023-06-13,5.16,5.412,5.11,5.3,2495494.52,2023-06-13 23:59:59.999000064,13109533.55227,53413,1286380.97,6757900.20647
2023-06-14,5.299,5.507,5.142,5.25,3786780.65,2023-06-14 23:59:59.999000064,20245282.83326,78288,1906197.1,10195588.07775
2023-06-15,5.25,5.419,5.163,5.312,2895922.21,2023-06-15 23:59:59.999000064,15270873.03434,58825,1367476.64,7212189.82806
2023-06-16,5.312,5.398,5.128,5.324,2176359.41,2023-06-16 23:59:59.999000064,11473064.75639,44153,1032844.91,5443878.50913
2023-06-17,5.325,5.396,5.221,5.279,1878846.73,2023-06-17 23:59:59.999000064,9996244.35578,38938,935303.05,4974363.69649
2023-06-18,5.282,5.302,5.04,5.156,1966918.59,2023-06-18 23:59:59.999000064,10277445.20759,39931,948436.04,4955935.05876
2023-06-19,5.157,5.194,4.993,5.133,3234945.88,2023-06-19 23:59:59.999000064,16498548.28735,56642,1573399.6,8025715.99949
2023-06-20,5.134,5.281,5.0,5.267,4247080.66,2023-06-20 23:59:59.999000064,21819720.69244,71032,1985679.75,10213115.16759
2023-06-21,5.267,5.588,5.242,5.556,5295791.26,2023-06-21 23:59:59.999000064,28684063.09826,97463,2465419.7,13348705.38173
2023-06-22,5.555,5.823,5.507,5.558,4647546.09,2023-06-22 23:59:59.999000064,26318462.88739,90499,2220111.33,12579293.60957
2023-06-23,5.557,6.154,5.551,6.07,6720273.6,2023-06-23 23:59:59.999000064,39850155.7728,131266,3335698.61,19761303.8635
2023-06-24,6.071,6.196,5.912,6.133,3204444.17,2023-06-24 23:59:59.999000064,19412877.05974,75699,1520936.42,9214447.96202
2023-06-25,6.133,6.378,6.059,6.157,3200149.72,2023-06-25 23:59:59.999000064,19914491.44536,74584,1499661.98,9338476.06939
2023-06-26,6.157,6.259,6.005,6.057,3875112.66,2023-06-26 23:59:59.999000064,23755338.39903,88478,1835568.84,11256005.39832
2023-06-27,6.058,6.255,6.046,6.198,3250133.19,2023-06-27 23:59:59.999000064,20086360.6827,67302,1514190.86,9360013.47302
2023-06-28,6.2,6.205,5.703,5.815,4135037.15,2023-06-28 23:59:59.999000064,24680528.74771,85443,1834095.3,10946397.482
2023-06-29,5.814,6.183,5.787,5.891,4221854.85,2023-06-29 23:59:59.999000064,25226398.90809,76269,2021128.86,12079577.46929
2023-06-30,5.891,6.452,5.721,6.313,8723371.76,2023-06-30 23:59:59.999000064,53632119.65402,183367,4480859.71,27574297.94177
2023-07-01,6.313,6.524,6.122,6.503,5141414.75,2023-07-01 23:59:59.999000064,32311506.39291,91691,2668274.03,16774677.17706
2023-07-02,6.503,6.565,6.333,6.54,4086985.57,2023-07-02 23:59:59.999000064,26326953.97029,86742,1952330.04,12584822.62171
2023-07-03,6.541,6.692,6.468,6.628,3237642.64,2023-07-03 23:59:59.999000064,21370876.96785,74120,1591683.74,10509206.75722
2023-07-04,6.628,6.63,6.392,6.521,2606479.19,2023-07-04 23:59:59.999000064,16983151.19632,56427,1128306.97,7349214.34134
2023-07-05,6.523,6.571,6.214,6.299,3023680.6,2023-07-05 23:59:59.999000064,19197166.58383,67905,1413296.08,8973624.54648
2023-07-06,6.299,6.507,6.08,6.08,3733833.93,2023-07-06 23:59:59.999000064,23372277.90622,84165,1756315.44,10995427.45884
2023-07-07,6.08,6.223,6.012,6.156,2063365.14,2023-07-07 23:59:59.999000064,12651805.0435,50101,1046935.07,6418212.27984
2023-07-08,6.157,6.222,6.094,6.196,1286251.86,2023-07-08 23:59:59.999000064,7927204.49372,30651,643075.52,3964273.50309
2023-07-09,6.198,6.24,6.123,6.15,1197225.34,2023-07-09 23:59:59.999000064,7409719.1101,28779,613563.38,3799730.25929
2023-07-10,6.149,6.303,6.02,6.167,2162467.25,2023-07-10 23:59:59.999000064,13261291.21174,54299,1050312.48,6442661.68198
2023-07-11,6.169,6.238,6.121,6.206,1065079.1,2023-07-11 23:59:59.999000064,6582530.78199,30070,549565.01,3397691.47719
2023-07-12,6.205,6.35,6.196,6.252,2069557.14,2023-07-12 23:59:59.999000064,12947430.73593,48705,968539.7,6063166.89112
2023-07-13,6.252,7.198,6.211,7.124,6685843.19,2023-07-13 23:59:59.999000064,44787595.15615,172947,3639180.69,24339064.84444
2023-07-14,7.125,7.343,6.687,6.958,7159768.77,2023-07-14 23:59:59.999000064,50557965.59913,174552,3470754.81,24518368.42525
2023-07-15,6.957,7.02,6.832,6.918,1900374.37,2023-07-15 23:59:59.999000064,13187178.03788,48804,966729.06,6705936.43316
2023-07-16,6.918,6.921,6.567,6.607,2658534.07,2023-07-16 23:59:59.999000064,17987739.65552,72840,1093358.35,7393158.99131
2023-07-17,6.608,7.265,6.45,7.186,8290250.05,2023-07-17 23:59:59.999000064,56668213.86962,207634,4307377.91,29449884.45256
2023-07-18,7.186,7.3,6.757,6.911,8507881.88,2023-07-18 23:59:59.999000064,59930882.30374,183335,4389792.7,30918198.15982
2023-07-19,6.913,7.048,6.773,6.915,4134376.74,2023-07-19 23:59:59.999000064,28568055.62795,103996,1939034.11,13401215.44859
2023-07-20,6.916,8.464,6.884,8.361,24470179.81,2023-07-20 23:59:59.999000064,196113775.1554,596608,12965990.54,104008104.34844
2023-07-21,8.361,8.449,8.042,8.133,8987313.71,2023-07-21 23:59:59.999000064,73612142.85919,228371,4502624.77,36888412.45156
2023-07-22,8.128,8.383,7.76,7.881,6296766.28,2023-07-22 23:59:59.999000064,50608756.07241,157072,3032433.55,24388831.12332
2023-07-23,7.88,8.099,7.817,7.89,3092197.0,2023-07-23 23:59:59.999000064,24648696.65829,71551,1561703.58,12452877.50421
2023-07-24,7.89,7.89,7.435,7.586,5711968.64,2023-07-24 23:59:59.999000064,43718207.75491,120956,2847442.71,21790284.06979
2023-07-25,7.584,7.643,7.34,7.392,3513090.68,2023-07-25 23:59:59.999000064,26226693.55354,79790,1537012.84,11474864.53053
2023-07-26,7.391,7.835,7.275,7.742,5983258.79,2023-07-26 23:59:59.999000064,45440095.29291,140219,2987960.38,22699087.89195
2023-07-27,7.741,8.145,7.68,7.989,5477383.07,2023-07-27 23:59:59.999000064,43653133.66119,138845,2649408.94,21113387.24295
2023-07-28,7.987,8.092,7.763,7.77,3119106.93,2023-07-28 23:59:59.999000064,24614248.80612,76598,1370426.12,10819293.30617
2023-07-29,7.77,7.897,7.724,7.842,1906734.68,2023-07-29 23:59:59.999000064,14842881.05157,45515,955244.83,7439368.57614
2023-07-30,7.843,7.863,7.343,7.555,2980351.07,2023-07-30 23:59:59.999000064,22776451.57149,74338,1344483.28,10267240.3951
2023-07-31,7.555,7.716,7.433,7.547,3457040.23,2023-07-31 23:59:59.999000064,26205888.14845,76176,1705025.25,12926265.14727
2023-08-01,7.55,7.648,7.139,7.641,3839827.85,2023-08-01 23:59:59.999000064,28623340.7318,84706,1925925.94,14362194.67631
2023-08-02,7.643,7.715,7.334,7.351,4200718.29,2023-08-02 23:59:59.999000064,31652892.57016,96563,1912318.88,14429217.5604
2023-08-03,7.35,7.409,7.07,7.125,3398269.99,2023-08-03 23:59:59.999000064,24663930.98646,77068,1549260.8,11249875.94937
2023-08-04,7.125,7.265,7.007,7.143,3081770.63,2023-08-04 23:59:59.999000064,21997724.22843,67326,1515857.4,10823707.82921
2023-08-05,7.143,7.246,7.103,7.231,1621170.15,2023-08-05 23:59:59.999000064,11663367.45195,33751,820446.75,5900346.27624
2023-08-06,7.231,7.275,7.076,7.102,1700576.48,2023-08-06 23:59:59.999000064,12166000.93645,68990,762447.54,5456141.3899
2023-08-07,7.101,7.397,6.94,7.324,3324085.3,2023-08-07 23:59:59.999000064,23804328.42411,80022,1608521.55,11523034.80431
2023-08-08,7.328,7.534,7.29,7.461,3984515.4,2023-08-08 23:59:59.999000064,29462292.1506,92783,1899238.15,14045325.47612
2023-08-09,7.458,7.919,7.378,7.678,5356202.6,2023-08-09 23:59:59.999000064,41215740.17824,127801,2636778.99,20296859.5595
2023-08-10,7.678,7.735,7.559,7.619,3233781.21,2023-08-10 23:59:59.999000064,24705541.47516,72731,1550006.06,11846312.29263
2023-08-11,7.619,7.642,7.405,7.492,1848871.59,2023-08-11 23:59:59.999000064,13893134.68381,48078,807852.82,6072991.2634
2023-08-12,7.492,7.539,7.385,7.442,1315001.68,2023-08-12 23:59:59.999000064,9790328.68597,36573,607288.67,4522381.78676
2023-08-13,7.443,7.56,7.313,7.369,2060255.56,2023-08-13 23:59:59.999000064,15359384.74222,56406,980294.51,7308021.13381
2023-08-14,7.368,7.636,7.307,7.412,3793787.02,2023-08-14 23:59:59.999000064,28406427.95521,86206,1900877.39,14239101.78524
2023-08-15,7.412,7.434,6.8,7.043,6078471.09,2023-08-15 23:59:59.999000064,43724704.40437,122242,2711893.2,19508488.40073
2023-08-16,7.041,7.072,6.6,6.762,6063000.38,2023-08-16 23:59:59.999000064,41664313.48086,117457,2843740.33,19536674.5964
2023-08-17,6.763,6.871,5.6,6.189,8367039.19,2023-08-17 23:59:59.999000064,53670816.42712,204833,3925141.34,25149578.28017
2023-08-18,6.187,6.287,6.065,6.176,4839502.37,2023-08-18 23:59:59.999000064,29925614.05555,116386,2428019.03,15015592.11985
